4109;193;125;0;land;false;plains;7
4110;193;157;72;land;true;jungle;7
4111;193;185;106;land;true;jungle;7
4112;193;199;177;land;false;hills;2
4113;193;234;204;land;false;mountain;1
4114;193;236;210;land;false;forest;1
4115;193;238;13;land;false;forest;4
4116;193;252;173;land;false;mountain;7
4117;194;3;47;land;false;plains;2
4118;194;3;152;land;false;hills;3
4119;194;20;159;land;false;hills;5
4120;194;24;101;land;false;plains;1
4121;194;37;171;land;false;plains;2
4122;194;48;27;land;false;plains;5
4123;194;57;223;sea;false;ocean;0
4124;194;67;67;land;true;plains;5
4125;194;118;156;land;true;forest;1
4126;194;125;33;land;true;plains;7
4127;194;131;52;land;false;hills;1
4128;194;153;137;land;false;plains;4
4129;194;154;162;land;false;plains;2
4130;194;165;167;land;false;plains;2
4131;194;179;156;land;false;mountain;1
4132;194;191;61;land;false;mountain;5
4133;194;200;123;land;true;jungle;7
4134;194;203;92;land;false;mountain;4
4135;194;203;197;land;false;hills;2
4136;194;206;153;land;false;mountain;3
4137;194;242;28;land;false;hills;5
4138;196;2;133;land;false;mountain;3
4139;196;2;142;land;false;plains;3
4140;196;74;49;land;false;mountain;1
4141;196;74;53;land;false;mountain;5
4142;196;74;147;land;true;plains;5
4143;196;89;11;land;true;plains;5
4144;196;90;55;land;false;hills;1
4145;196;99;66;land;true;plains;5
4146;196;105;74;land;false;plains;1
4147;196;105;83;land;false;mountain;4
4148;196;134;30;land;true;plains;4
4149;196;153;167;land;false;plains;2
4150;196;180;159;land;false;forest;1
4151;196;186;0;land;false;hills;4
4152;196;187;179;land;false;forest;2
4153;196;187;204;land;false;mountain;1
4154;196;223;213;land;true;plains;3
4155;196;241;133;land;false;forest;6
4156;196;255;159;land;true;plains;1
4157;197;3;47;land;false;plains;2
4158;197;22;45;land;true;plains;1
4159;197;24;175;land;false;hills;3
4160;197;31;97;land;false;plains;2
4161;197;70;52;land;false;hills;5
4162;197;80;80;land;false;hills;7
4163;197;88;65;land;false;plains;7
4164;197;106;80;land;false;forest;1
4165;197;154;139;land;true;plains;5
4166;197;156;156;land;true;urban;3
4167;197;160;186;land;false;hills;1
4168;197;167;169;land;false;plains;2
4169;197;176;95;land;true;plains;7
4170;197;179;54;land;false;plains;4
4171;197;183;141;land;false;hills;1
4172;197;186;156;land;false;hills;1
4173;197;187;7;land;false;forest;6
4174;197;188;88;land;true;jungle;7
4175;197;188;180;land;false;hills;2
4176;197;197;122;land;false;mountain;4
4177;197;203;182;land;false;mountain;1
4178;197;207;146;land;false;hills;3
4179;197;209;158;land;false;mountain;3
4180;197;213;191;land;true;jungle;7
4181;197;213;214;land;false;hills;2
4182;197;214;103;land;false;plains;7
4183;197;215;70;land;true;plains;5
4184;197;225;157;land;false;plains;3
4185;197;251;34;land;false;hills;5
4186;198;2;134;land;false;hills;3
4187;198;4;4;land;false;plains;7
4188;198;74;21;land;false;hills;1
4189;198;96;74;land;false;plains;7
4190;198;119;217;land;false;hills;5
4191;198;128;232;land;true;jungle;7
4192;198;145;4;land;false;mountain;7
4193;198;150;38;land;false;plains;7
4194;198;180;117;land;false;mountain;5
4195;198;190;183;land;false;mountain;3
4196;198;197;140;land;false;plains;4
4197;198;199;135;land;false;plains;3
4198;198;206;200;land;false;mountain;2
4199;198;209;150;land;false;mountain;3
4200;198;216;39;land;true;plains;7
4201;198;217;91;land;false;urban;4
4202;198;227;162;land;false;mountain;3
4203;198;236;189;land;true;plains;4
4204;198;242;138;land;false;mountain;6
4205;199;34;20;land;false;plains;5
4206;199;43;238;sea;false;ocean;0
4207;199;74;213;land;true;plains;5
4208;199;92;41;land;false;hills;5
4209;199;117;219;land;true;forest;5
4210;199;118;183;land;true;plains;5
4211;199;129;222;land;true;plains;5
4212;199;141;65;land;true;plains;5
4213;199;149;116;land;false;mountain;4
4214;199;156;118;land;true;plains;7
4215;199;160;173;land;true;urban;2
4216;199;165;29;land;true;plains;7
4217;199;171;183;land;false;hills;1
4218;199;175;154;land;false;forest;4
4219;199;183;44;land;false;hills;4
4220;199;184;207;land;false;hills;1
4221;199;200;153;land;false;mountain;2
4222;199;200;191;land;false;mountain;2
4223;199;206;185;land;false;mountain;2
4224;199;210;53;land;false;plains;4
4225;199;227;34;land;false;plains;5
4226;200;2;140;land;true;plains;3
4227;200;43;213;land;true;plains;5
4228;200;60;13;land;false;mountain;4
4229;200;97;62;land;false;hills;1
4230;200;108;74;land;true;forest;1
4231;200;130;165;land;true;forest;1
4232;200;134;53;land;true;plains;1
4233;200;141;4;land;false;plains;4
4234;200;158;203;sea;false;ocean;0
4235;200;162;147;land;false;plains;4
4236;200;166;190;land;false;plains;1
4237;200;172;174;land;true;hills;2
4238;200;183;123;land;false;plains;5
4239;200;186;108;land;false;forest;4
4240;200;187;149;land;false;hills;1
4241;200;193;185;land;false;mountain;3
4242;200;197;62;land;false;plains;5
4243;200;197;79;land;false;mountain;5
4244;200;211;90;land;false;plains;7
4245;200;211;154;land;false;plains;3
4246;200;215;94;land;false;hills;5
4247;200;236;209;land;true;urban;1
4248;201;3;3;land;false;mountain;6
4249;201;3;137;land;true;plains;3
4250;201;52;31;land;true;plains;5
4251;201;78;41;land;false;plains;3
4252;201;78;56;land;true;plains;5
4253;201;101;67;land;false;plains;1
4254;201;117;41;land;true;plains;7
4255;201;120;92;land;false;mountain;1
4256;201;164;219;land;false;plains;5
4257;201;172;39;land;false;hills;4
4258;201;176;90;land;true;plains;7
4259;201;183;158;land;false;plains;3
4260;201;186;167;land;false;hills;1
4261;201;191;75;land;true;mountain;7
4262;201;200;146;land;false;plains;4
4263;201;201;131;land;false;plains;4
4264;201;209;203;land;false;plains;2
4265;201;213;94;land;true;plains;7
4266;201;213;166;land;false;mountain;3
4267;201;237;216;land;false;mountain;1
4268;201;254;227;land;false;mountain;1
4269;202;55;81;land;true;plains;7
4270;202;68;34;land;false;plains;1
4271;202;73;55;land;false;hills;4
4272;202;105;72;land;false;mountain;1
4273;202;113;60;land;false;plains;5
4274;202;132;0;land;false;mountain;7
4275;202;136;169;land;true;forest;1
4276;202;153;163;land;false;plains;1
4277;202;159;60;land;false;plains;5
4278;202;164;149;land;false;plains;4
4279;202;164;164;land;false;hills;3
4280;202;201;149;land;true;urban;4
4281;202;206;15;land;true;urban;7
4282;202;215;87;land;true;urban;7
4283;202;216;101;land;false;mountain;5
4284;202;228;165;land;false;hills;3
4285;203;3;48;land;false;plains;2
4286;203;31;83;land;false;plains;7
4287;203;49;16;land;false;plains;6
4288;203;67;48;land;false;mountain;4
4289;203;71;61;land;false;plains;1
4290;203;101;46;land;false;hills;4
4291;203;108;88;land;false;forest;7
4292;203;121;54;land;true;plains;7
4293;203;135;33;land;false;plains;7
4294;203;139;61;land;false;mountain;1
4295;203;177;179;land;false;hills;2
4296;203;177;188;land;false;mountain;1
4297;203;181;148;land;false;plains;4
4298;203;189;171;land;false;marsh;1
4299;203;197;188;land;false;mountain;3
4300;203;200;90;land;false;hills;4
4301;203;204;145;land;false;mountain;3
4302;203;207;39;land;false;forest;4
4303;203;210;191;land;false;plains;2
4304;203;211;205;land;false;plains;2
4305;203;217;218;land;true;plains;2
4306;203;218;120;land;false;mountain;7
4307;203;228;197;land;false;plains;3
4308;203;243;148;land;false;plains;6
4309;204;2;138;land;false;plains;3
4310;204;55;193;land;false;plains;2
4311;204;60;85;land;false;plains;7
4312;204;78;51;land;false;plains;1
4313;204;78;60;land;true;plains;5
4314;204;102;0;land;true;mountain;7
4315;204;112;81;land;false;mountain;3
4316;204;119;87;land;true;forest;1
4317;204;133;0;land;true;plains;7
4318;204;142;66;land;false;mountain;1
4319;204;169;155;land;false;plains;4
4320;204;193;0;land;false;hills;4
4321;204;215;162;land;false;mountain;3
4322;204;218;109;land;false;mountain;5
4323;205;3;49;land;false;plains;2
4324;205;3;159;land;false;hills;3
4325;205;20;145;land;false;hills;3
4326;205;37;167;land;false;hills;5
4327;205;83;65;land;true;forest;5
4328;205;89;69;land;false;hills;5
4329;205;115;84;land;false;hills;1
4330;205;126;20;land;false;mountain;5
4331;205;126;103;land;true;forest;1
4332;205;130;46;land;false;mountain;4
4333;205;131;20;land;true;mountain;7
4334;205;131;105;land;false;plains;1
4335;205;131;188;land;true;urban;5
4336;205;143;67;land;false;mountain;1
4337;205;143;174;land;false;plains;1
4338;205;159;20;land;false;urban;6
4339;205;168;20;land;true;plains;7
4340;205;170;5;land;false;plains;7
4341;205;175;197;land;false;forest;1
4342;205;181;171;land;false;urban;7
4343;205;183;22;land;true;urban;6
4344;205;191;27;land;false;forest;7
4345;205;197;97;land;false;plains;4
4346;205;198;61;land;true;mountain;7
4347;205;205;141;land;false;plains;4
4348;205;209;24;land;false;mountain;7
4349;205;219;220;land;false;hills;3
4350;205;228;219;land;true;plains;3
4351;206;61;30;land;true;plains;7
4352;206;85;60;land;false;mountain;1
4353;206;85;68;land;false;mountain;4
4354;206;99;218;land;false;forest;5
4355;206;174;180;land;false;plains;2
4356;206;183;192;land;false;mountain;1
4357;206;191;138;land;true;plains;5
4358;206;194;45;land;true;plains;4
4359;206;196;0;land;true;urban;4
4360;206;201;13;land;false;forest;7
4361;206;202;40;land;true;plains;7
4362;206;209;67;land;true;plains;4
4363;206;215;100;land;false;hills;4
4364;206;217;108;land;true;plains;7
4365;206;221;72;land;false;plains;6
4366;206;221;119;land;true;plains;7
4367;206;232;202;land;false;plains;4
4368;206;234;15;land;true;forest;7
4369;206;255;176;land;true;plains;1
4370;207;35;177;land;false;hills;3
4371;207;43;221;land;false;mountain;6
4372;207;46;12;land;true;forest;6
4373;207;66;24;land;true;plains;7
4374;207;80;12;land;true;forest;1
4375;207;105;14;land;false;mountain;3
4376;207;107;216;land;false;mountain;3
4377;207;121;92;land;false;mountain;1
4378;207;129;99;land;true;forest;1
4379;207;147;73;land;false;plains;1
4380;207;148;177;land;true;plains;1
4381;207;171;171;land;false;hills;3
4382;207;184;185;land;false;hills;1
4383;207;194;177;land;false;forest;1
4384;207;197;165;land;false;mountain;1
4385;207;201;192;land;false;mountain;3
4386;207;208;155;land;false;mountain;3
4387;207;214;197;land;false;mountain;1
4388;207;220;46;land;false;mountain;4
4389;207;220;116;land;false;mountain;5
4390;207;232;176;land;false;plains;3
4391;207;239;216;land;true;plains;1
4392;207;239;221;land;false;plains;1
4393;207;254;230;land;false;plains;1
4394;208;2;147;land;false;plains;3
4395;208;4;4;land;false;plains;7
4396;208;21;171;land;false;plains;5
4397;208;61;11;land;true;urban;1
4398;208;77;100;land;false;forest;7
4399;208;92;68;land;false;hills;1
4400;208;121;43;land;true;plains;7
4401;208;130;72;land;false;plains;7
4402;208;134;72;land;true;plains;7
4403;208;142;193;land;false;plains;5
4404;208;148;74;land;false;hills;1
4405;208;174;149;land;false;mountain;4
4406;208;181;200;land;false;plains;1
4407;208;191;138;land;false;hills;4
4408;208;192;83;land;true;plains;4
4409;208;196;215;land;false;plains;1
4410;208;199;176;land;false;mountain;1
4411;208;209;201;land;false;mountain;2
4412;208;215;210;land;false;hills;2
4413;208;218;169;land;false;mountain;3
4414;208;218;177;land;false;mountain;3
4415;208;233;205;land;false;mountain;3
4416;208;245;158;land;true;plains;6
4417;208;255;230;land;true;plains;2
4418;209;52;52;land;false;plains;5
4419;209;54;10;land;true;plains;1
4420;209;66;24;land;true;forest;1
4421;209;71;168;land;true;jungle;7
4422;209;80;10;land;true;plains;5
4423;209;92;206;land;true;jungle;7
4424;209;126;99;land;false;mountain;1
4425;209;137;116;land;true;forest;1
4426;209;140;37;land;false;plains;7
4427;209;141;118;land;false;plains;1
4428;209;152;180;land;true;plains;1
4429;209;167;39;land;false;plains;7
4430;209;177;165;land;false;plains;4
4431;209;185;86;land;false;mountain;7
4432;209;216;78;land;true;mountain;7
4433;209;216;199;land;false;mountain;2
4434;209;218;44;land;false;plains;5
4435;209;221;123;land;true;plains;5
4436;209;236;26;land;true;plains;5
4437;209;241;221;land;false;mountain;1
4438;210;2;142;land;false;hills;3
4439;210;21;54;land;false;hills;7
4440;210;47;6;land;false;plains;5
4441;210;47;162;land;true;urban;1
4442;210;50;32;land;true;plains;7
4443;210;69;9;land;true;urban;1
4444;210;97;72;land;false;mountain;1
4445;210;98;74;land;false;mountain;1
4446;210;99;83;land;false;hills;4
4447;210;101;85;land;true;mountain;5
4448;210;105;87;land;false;forest;5
4449;210;128;111;land;true;plains;7
4450;210;141;26;land;false;mountain;4
4451;210;152;81;land;false;mountain;1
4452;210;163;51;land;false;plains;5
4453;210;180;74;land;false;mountain;4
4454;210;194;130;land;true;plains;7
4455;210;198;104;land;false;plains;4
4456;210;204;196;land;false;mountain;3
4457;210;210;153;land;false;mountain;4
4458;210;233;180;land;true;plains;3
4459;210;234;210;land;true;plains;1
4460;211;3;50;land;false;plains;2
4461;211;3;143;land;true;plains;3
4462;211;33;216;land;true;plains;2
4463;211;111;50;land;true;plains;5
4464;211;120;65;land;true;hills;7
4465;211;120;175;land;true;plains;5
4466;211;126;197;land;false;plains;5
4467;211;132;105;land;false;mountain;1
4468;211;139;112;land;true;forest;1
4469;211;140;54;land;false;plains;7
4470;211;154;84;land;false;hills;3
4471;211;180;54;land;false;forest;4
4472;211;182;187;land;false;plains;2
4473;211;186;203;land;false;mountain;1
4474;211;190;191;land;false;forest;2
4475;211;190;199;land;false;hills;1
4476;211;199;182;land;false;mountain;1
4477;211;207;165;land;true;jungle;7
4478;211;208;80;land;true;plains;4
4479;211;220;173;land;false;mountain;3
4480;211;223;224;land;false;urban;2
4481;213;0;5;land;false;forest;1
4482;213;6;89;land;false;mountain;7
4483;213;21;107;land;true;hills;7
4484;213;21;151;land;false;hills;3
4485;213;26;189;land;false;hills;3
4486;213;80;51;land;true;forest;1
4487;213;80;72;land;false;plains;7
4488;213;106;91;land;false;hills;4
4489;213;107;85;land;false;hills;1
4490;213;121;19;land;false;hills;7
4491;213;123;51;land;true;plains;7
4492;213;138;0;land;false;plains;7
4493;213;153;81;land;true;plains;7
4494;213;158;91;land;false;hills;3
4495;213;159;185;land;true;plains;1
4496;213;176;4;land;false;mountain;7
4497;213;181;181;land;true;urban;3
4498;213;183;172;land;false;hills;4
4499;213;189;209;land;false;hills;1
4500;213;197;147;land;true;plains;7
4501;213;199;30;land;true;plains;7
4502;213;202;0;land;false;forest;4
4503;213;207;6;land;true;plains;6
4504;213;207;200;land;false;forest;2
4505;213;214;167;land;false;mountain;3
4506;213;217;34;land;true;forest;7
4507;213;219;204;land;false;mountain;2
4508;213;219;215;land;false;plains;2
4509;213;224;133;land;false;mountain;5
4510;213;226;39;land;false;plains;7
4511;213;226;135;land;false;forest;4
4512;213;228;73;land;true;plains;7
4513;214;73;165;land;false;plains;2
4514;214;111;61;land;true;plains;5
4515;214;111;71;land;false;mountain;5
4516;214;112;90;land;false;mountain;1
4517;214;116;99;land;false;hills;5
4518;214;116;206;land;false;hills;5
4519;214;135;200;land;false;hills;5
4520;214;146;33;land;false;plains;6
4521;214;146;63;land;true;plains;7
4522;214;150;131;land;false;forest;1
4523;214;170;88;land;false;hills;7
4524;214;196;160;land;true;plains;7
4525;214;197;48;land;false;hills;5
4526;214;204;177;land;false;mountain;1
4527;214;205;103;land;false;hills;5
4528;214;217;68;land;true;urban;4
4529;214;222;177;land;false;hills;3
4530;214;222;186;land;false;mountain;3
4531;214;235;188;land;false;jungle;3
4532;215;2;146;land;false;hills;3
4533;215;2;156;land;false;plains;3
4534;215;47;131;land;true;plains;5
4535;215;53;19;land;false;mountain;7
4536;215;141;125;land;false;plains;7
4537;215;143;119;land;false;mountain;1
4538;215;163;100;land;false;mountain;3
4539;215;164;11;land;false;plains;7
4540;215;165;47;land;false;plains;5
4541;215;167;2;land;false;hills;4
4542;215;177;235;land;true;plains;6
4543;215;187;196;land;false;forest;2
4544;215;196;203;land;true;plains;1
4545;215;197;72;land;false;plains;6
4546;215;202;159;land;false;plains;5
4547;215;203;187;land;true;marsh;1
4548;215;207;187;land;false;forest;1
4549;215;215;164;land;false;mountain;4
4550;215;216;209;land;false;mountain;2
4551;215;219;66;land;false;plains;4
4552;215;234;38;land;false;plains;4
4553;215;234;226;land;true;plains;3
4554;215;237;18;land;true;plains;7
4555;215;242;222;land;false;hills;1
4556;216;3;51;land;false;plains;2
4557;216;3;147;land;false;plains;3
4558;216;41;220;land;false;hills;5
4559;216;46;211;land;false;plains;5
4560;216;49;35;land;false;urban;7
4561;216;65;61;land;true;plains;7
4562;216;78;245;land;true;forest;5
4563;216;84;189;land;false;forest;5
4564;216;153;129;land;true;forest;1
4565;216;155;105;land;false;mountain;7
4566;216;157;137;land;false;plains;1
4567;216;170;95;land;true;plains;7
4568;216;171;18;land;false;mountain;7
4569;216;183;107;land;true;plains;7
4570;216;188;78;land;false;mountain;4
4571;216;192;27;land;false;mountain;6
4572;216;194;209;land;false;forest;1
4573;216;211;205;land;false;mountain;2
4574;216;217;174;land;false;mountain;3
4575;216;221;15;land;false;forest;4
4576;216;222;209;land;false;forest;2
4577;216;242;210;land;true;plains;4
4578;216;247;174;land;false;plains;6
4579;217;2;152;land;false;plains;3
4580;217;40;177;land;false;forest;5
4581;217;50;32;land;false;plains;7
4582;217;53;30;land;false;mountain;5
4583;217;103;70;land;true;plains;3
4584;217;106;15;land;false;mountain;4
4585;217;111;225;land;true;plains;5
4586;217;122;108;land;false;mountain;4
4587;217;123;79;land;true;plains;5
4588;217;124;104;land;false;hills;1
4589;217;152;104;land;true;plains;7
4590;217;155;79;land;false;plains;7
4591;217;159;142;land;false;forest;1
4592;217;167;106;land;false;mountain;1
4593;217;170;192;land;true;forest;1
4594;217;176;100;land;false;mountain;7
