2072;5;4796.50;9.50;1361.00;2.02;1.44
2074;5;2552.50;10.40;510.00;4.19;0.40
2075;5;2225.00;12.72;1312.00;3.92;0.32
2076;5;1707.50;14.20;1292.50;2.35;0.32
2077;5;4460.50;9.50;109.50;4.25;1.76
2078;5;2482.00;10.10;780.00;3.60;0.24
2079;5;1475.50;9.50;376.00;3.04;1.28
2080;5;1972.00;9.50;1479.50;0.97;1.32
2081;5;2333.00;9.50;1484.00;2.03;1.80
2082;5;2433.00;10.45;675.00;2.35;0.24
2083;5;333.00;9.50;975.00;2.09;2.08
2084;5;2049.00;10.80;1213.00;3.14;0.40
2085;5;4595.00;9.50;1303.50;2.95;0.92
2086;5;3021.50;16.00;574.50;1.48;0.32
2087;5;2860.00;10.10;409.50;4.58;0.32
2088;5;4554.50;9.50;671.00;4.10;2.24
2089;5;2289.50;10.70;876.00;2.49;0.24
2090;5;2992.50;12.55;515.00;3.26;0.36
2091;5;3377.50;15.85;538.00;4.21;0.48
2092;5;3454.00;15.25;562.50;2.70;0.48
2094;5;2832.00;20.15;574.50;1.69;0.20
2095;5;2749.50;12.60;710.50;1.68;0.40
2096;5;2840.50;10.70;495.00;3.01;0.32
2097;5;2739.50;15.90;695.00;4.36;0.48
2098;5;2242.50;13.60;789.50;4.51;0.24
2099;5;2549.00;9.50;1472.50;3.24;1.64
2100;5;2438.00;9.90;781.50;3.14;0.16
2101;5;158.00;9.50;1929.00;2.11;1.96
2102;5;1038.00;9.50;850.00;3.38;2.12
2105;5;4597.50;9.50;1151.00;3.41;0.84
2106;5;2397.00;11.12;993.00;1.89;0.24
2107;5;1000.50;10.80;1316.00;0.70;2.80
2108;5;2392.50;12.90;939.00;2.67;0.28
2109;5;2570.50;9.50;1018.50;4.46;1.36
2110;5;983.50;9.50;542.00;2.82;1.56
2112;5;1337.00;9.50;58.00;3.03;1.68
2113;5;152.00;9.50;1787.50;3.99;1.24
2114;5;2662.00;21.00;758.50;4.06;0.24
2115;5;2557.50;13.85;765.00;4.43;0.40
2117;5;3008.00;16.50;529.50;4.42;0.24
2118;5;2694.50;9.90;444.50;1.71;0.16
2119;5;3025.50;11.45;505.00;4.12;0.40
2120;5;1864.00;9.50;1674.50;4.13;1.20
2121;5;3893.50;9.50;1459.50;2.71;1.92
2122;5;2814.00;15.95;679.50;2.21;0.24
2123;5;905.50;9.50;1322.50;0.96;2.08
2124;5;2387.00;11.82;1011.00;2.03;0.24
2125;5;1965.00;11.20;1693.50;4.01;0.28
2126;5;2212.50;10.20;983.50;3.76;0.40
2127;5;2398.00;12.65;966.00;1.89;0.28
2128;5;297.00;9.50;1074.00;4.02;1.76
2130;5;2480.50;9.50;1697.50;2.43;2.12
2131;5;990.50;9.50;624.50;2.94;2.24
2133;5;3601.00;9.50;1217.50;1.73;1.36
2134;5;2468.50;13.30;651.00;1.98;0.20
2135;5;1939.50;9.50;627.00;2.13;2.40
2136;5;1742.50;13.10;1313.00;3.50;0.20
2137;5;2724.50;10.10;392.50;4.48;0.36
2138;5;1547.00;9.50;217.00;2.15;1.20
2139;5;3490.00;9.50;1049.50;2.01;1.84
2140;5;3863.50;10.00;748.00;3.95;0.96
2142;5;2826.00;10.80;448.50;2.21;0.28
2143;5;2943.50;14.20;440.50;1.97;0.28
2144;5;5169.50;9.50;538.00;3.48;1.56
2145;5;1950.50;9.50;1271.00;-1.17;1.96
2146;5;2728.50;11.45;887.00;3.78;0.16
2147;5;2702.00;15.50;589.00;3.14;0.20
2148;5;2245.00;11.45;1132.00;1.93;0.44
2149;5;2012.00;12.15;1443.00;3.46;0.32
2150;5;2339.00;11.40;825.50;3.14;0.28
2151;5;2711.50;13.80;677.50;3.00;0.36
2152;5;2752.50;16.90;736.50;2.19;0.40
2153;5;2810.50;12.60;530.00;2.89;0.24
2155;5;1963.50;12.05;1121.00;1.84;0.40
2156;5;2574.50;11.70;518.00;3.24;0.32
2157;5;2257.50;13.00;1261.50;2.35;0.28
2158;5;2440.00;11.30;703.00;3.14;0.12
2159;5;1887.50;11.60;1141.00;1.84;0.28
2160;5;2331.50;9.50;1726.50;2.47;1.32
2161;5;3229.50;13.90;568.00;1.72;0.44
2162;5;2844.00;11.35;712.00;1.57;0.32
2163;5;3816.50;13.30;796.50;1.89;0.76
2164;5;3812.00;10.80;884.00;2.67;0.40
2165;5;2751.00;9.90;424.00;2.35;0.28
2166;5;2867.00;10.10;421.50;1.69;0.36
2167;5;2342.50;12.30;858.50;3.33;0.24
2168;5;2126.50;9.50;1716.50;4.45;1.36
2170;5;2675.50;19.40;614.50;3.00;0.24
2171;5;2679.50;19.75;588.00;3.60;0.24
2172;5;3355.50;9.50;441.00;3.02;1.36
2173;5;2852.50;20.20;611.00;2.78;0.24
2174;5;52.00;11.60;1901.50;-1.10;0.16
2175;5;179.00;9.50;967.50;4.26;2.04
2176;5;2468.50;10.10;796.00;1.57;0.20
2177;5;2661.00;10.20;465.00;2.35;0.20
2178;5;2913.50;9.50;1443.50;2.06;1.52
2180;5;2055.00;14.40;1043.50;2.26;0.36
2181;5;928.00;9.50;1883.00;4.30;2.68
2182;5;2277.50;11.90;1242.00;2.97;0.24
2183;5;2787.00;11.35;777.00;3.92;0.28
2184;5;2541.50;16.00;850.00;3.43;0.28
2185;5;3959.50;11.65;621.00;1.41;1.12
2186;5;3658.50;9.50;703.50;-1.39;1.44
2187;5;768.50;9.50;168.00;3.17;1.36
2188;5;1542.00;9.50;1525.50;3.43;1.20
2189;5;3337.50;9.50;922.00;2.46;1.92
2191;5;2258.50;11.20;862.50;2.11;0.36
2192;5;2461.50;10.70;865.00;3.01;0.20
2193;5;3485.50;11.50;552.50;2.35;0.32
2195;5;1328.50;9.50;279.50;4.21;1.04
2197;5;983.00;9.50;1494.00;2.79;1.20
2198;5;2852.50;12.65;669.00;2.49;0.28
2199;5;300.50;9.50;194.00;1.71;1.04
2200;5;2549.50;12.40;567.50;2.94;0.28
2201;5;2403.50;11.10;989.00;1.95;0.20
2202;5;1730.50;14.65;1314.00;2.67;0.28
2203;5;2047.00;13.52;1012.00;2.82;0.28
2204;5;4767.00;9.50;1236.50;4.27;1.36
2205;5;37.00;9.50;175.50;2.90;1.64
2206;5;1271.50;9.50;556.00;1.78;1.88
2208;5;609.00;10.20;1427.50;4.24;0.12
2209;5;618.00;10.45;1423.50;2.03;0.08
2210;5;2491.00;14.20;640.50;3.42;0.32
2212;5;3221.00;11.60;455.00;3.73;0.36
2213;5;3003.50;9.90;673.50;4.30;0.24
2214;5;5224.00;9.50;1480.50;2.87;2.04
2215;5;3186.50;10.60;621.00;2.24;0.32
2216;5;2760.00;11.60;921.00;3.92;0.28
2217;5;3876.50;13.80;858.50;3.06;0.52
2218;5;3868.00;9.50;1300.50;4.34;2.20
2219;5;3026.00;16.90;567.50;3.42;0.16
2220;5;2242.00;14.80;854.50;1.69;0.20
2222;5;3862.00;16.70;835.50;4.18;0.56
2223;5;2406.00;13.70;814.50;3.52;0.32
2224;5;2528.00;10.70;916.50;1.73;0.36
2225;5;2786.00;18.15;649.50;2.55;0.28
2226;5;2580.00;14.90;663.50;4.35;0.32
2227;5;2895.50;15.50;534.50;3.28;0.32
2228;5;2645.50;16.60;681.50;3.68;0.24
2229;5;2499.00;9.50;1491.00;2.28;2.16
2230;5;331.50;9.50;1655.00;4.45;2.08
2231;5;919.00;9.50;319.00;2.41;1.24
2232;5;3574.00;9.50;1291.50;4.31;1.12
2233;5;2451.50;10.60;638.00;2.89;0.20
2234;5;48.00;11.70;1908.50;3.14;0.16
2235;5;2160.00;12.50;848.00;4.24;0.20
2236;5;3020.00;9.50;1757.50;3.57;1.88
2237;5;2440.50;10.20;644.00;4.03;0.32
2238;5;255.50;9.50;903.50;3.96;1.68
2239;5;3353.50;9.80;732.00;2.42;0.32
2240;5;3444.00;11.90;679.00;3.28;0.60
2241;5;2280.00;9.50;455.00;2.06;1.68
2242;5;617.00;10.40;1429.50;2.55;0.12
2243;5;2788.50;13.90;572.50;2.35;0.20
2244;5;2933.50;13.60;646.50;4.30;0.28
2245;5;3123.50;13.60;612.50;3.00;0.32
2246;5;4813.50;9.50;580.00;4.06;1.92
2248;5;2946.00;15.85;527.00;3.92;0.28
2249;5;2026.50;13.60;1179.50;3.54;0.20
2250;5;2705.00;10.10;446.50;3.73;0.16
2251;5;2268.50;11.20;1104.50;4.02;0.48
2252;5;2251.00;15.22;814.00;2.35;0.24
2253;5;2636.00;13.25;584.00;2.55;0.20
2254;5;2664.00;10.90;497.50;2.21;0.20
2255;5;1560.00;9.50;694.00;4.46;2.60
2256;5;201.50;10.40;1703.00;2.89;0.16
2257;5;1372.50;9.50;647.50;1.78;2.04
2258;5;2802.50;19.40;682.50;1.48;0.40
2259;5;2789.50;13.15;704.00;4.03;0.32
2260;5;2805.00;10.70;509.00;3.60;0.28
2261;5;2835.50;12.90;528.50;2.94;0.20
2263;5;2626.50;10.10;465.00;3.83;0.32
2264;5;3821.50;9.50;144.00;4.34;1.88
2265;5;2583.00;9.50;1250.00;3.82;1.84
2266;5;2043.50;11.70;1067.00;4.33;0.28
2267;5;1328.50;9.50;337.50;4.25;1.44
2268;5;3373.00;9.50;1905.00;2.32;1.68
2269;5;1360.00;9.50;194.50;1.42;1.40
2270;5;2419.50;10.10;746.00;3.60;0.20
2272;5;2402.50;12.70;1011.50;2.52;0.20
2273;5;4438.50;9.50;372.50;-1.09;2.72
2274;5;3226.00;9.90;498.50;1.93;0.32
2275;5;2538.00;14.60;744.50;1.93;0.28
2276;5;2040.50;18.40;1147.50;2.94;0.28
2277;5;2971.00;12.40;555.50;2.72;0.24
2278;5;1790.00;10.30;1431.50;2.46;0.32
2279;5;2971.50;13.20;606.50;2.52;0.32
2280;5;2263.50;17.10;825.00;4.43;0.32
2281;5;3335.50;9.50;795.00;2.62;1.04
2282;5;2217.50;15.35;825.00;2.09;0.20
2283;5;5105.00;9.50;113.50;2.37;1.80
2284;5;3896.50;9.50;974.00;4.64;1.96
2285;5;2687.50;18.00;590.50;3.54;0.20
2286;5;3017.00;13.55;469.50;3.66;0.36
2287;5;2559.00;10.30;921.50;4.24;0.20
2288;5;2290.00;12.05;767.50;1.67;0.36
2289;5;2276.00;14.05;795.00;4.39;0.20
2291;5;2638.00;18.90;709.50;3.52;0.32
2292;5;1699.50;10.90;1646.50;2.35;0.20
2293;5;1639.50;9.50;1592.00;3.47;1.04
2294;5;1366.00;9.50;121.50;2.16;1.48
2295;5;2406.50;12.60;962.50;4.30;0.24
2296;5;2504.00;9.50;1738.00;4.16;1.44
2299;5;2143.50;10.15;860.00;1.98;0.32
2301;5;2215.50;15.25;868.00;1.57;0.24
2302;5;2424.00;10.80;666.00;4.39;0.20
2303;5;1593.50;9.50;1596.50;2.77;1.16
2305;5;1181.50;9.50;1172.50;3.43;1.44
2306;5;3926.00;11.90;727.50;2.03;1.16
2307;5;2716.50;12.90;546.00;2.15;0.16
2308;5;2978.00;13.20;535.00;1.89;0.36
2309;5;2997.00;13.95;626.50;2.43;0.32
2310;5;89.00;10.50;1851.50;3.14;0.16
2311;5;2182.00;9.50;578.00;3.86;1.92
2312;5;3444.00;13.80;585.50;3.36;0.48
2313;5;2685.00;20.15;613.00;2.67;0.24
2314;5;2661.00;18.95;625.00;2.82;0.32
2315;5;2670.00;15.75;545.50;3.14;0.16
2317;5;2341.50;9.90;749.50;3.00;0.24
2318;5;2773.00;14.50;619.00;1.95;0.24
2319;5;5044.00;12.35;1097.00;1.54;2.96
2320;5;3111.50;9.50;392.00;2.88;1.80
2321;5;514.00;9.50;1119.00;2.58;1.60
2322;5;1632.50;11.10;1308.00;1.84;0.32
2323;5;1216.00;9.50;646.00;3.89;2.36
2324;5;3361.50;14.20;684.50;2.23;0.52
2325;5;3234.50;13.80;598.00;3.38;0.24
2327;5;2826.50;10.10;732.50;2.35;0.32
2328;5;3669.00;11.12;828.00;3.92;0.56
2331;5;4668.00;9.50;357.50;4.30;2.00
2333;5;951.00;9.50;1131.00;3.42;1.88
2334;5;4576.00;9.50;1121.00;2.78;1.56
2335;5;1385.50;10.50;1250.00;-0.46;1.76
2336;5;3004.00;14.15;461.50;3.14;0.28
2338;5;2598.50;19.70;842.50;3.00;0.28
2339;5;57.00;10.50;1918.50;1.81;0.16
2340;5;591.50;10.40;1442.00;4.12;0.16
2341;5;847.00;9.50;404.00;2.23;1.48
2342;5;2839.50;17.70;592.00;2.49;0.32
2343;5;2256.00;14.90;843.50;4.06;0.28
2344;5;1253.00;9.50;314.50;4.11;1.28
2345;5;2665.50;18.40;678.50;4.14;0.32
2346;5;2274.00;10.40;897.50;3.14;0.20
2347;5;2916.00;12.30;508.50;3.81;0.28
2348;5;2645.00;12.65;519.50;4.06;0.32
2349;5;2515.00;19.07;628.00;3.46;0.32
2351;5;2228.00;14.07;1282.00;4.12;0.40
2352;5;927.50;9.50;215.00;2.31;1.60
2353;5;2380.00;13.25;917.50;1.69;0.24
2355;5;3392.50;10.70;702.50;4.05;0.40
2356;5;1760.00;14.90;1341.50;3.42;0.28
2357;5;627.50;9.50;233.50;3.32;1.80
2358;5;2642.50;10.10;405.00;2.85;0.52
2360;5;1959.00;9.50;1458.00;-1.19;0.32
2361;5;2900.00;12.10;445.50;2.92;0.28
2362;5;2217.00;16.55;851.00;4.39;0.28
2363;5;2298.00;11.15;856.50;2.21;0.24
2364;5;3393.00;12.72;480.00;1.78;0.32
2367;5;3826.50;11.45;860.00;2.67;0.40
2368;5;2624.00;11.75;585.50;3.14;0.20
2369;5;2246.00;11.45;907.00;4.24;0.20
2371;5;3397.50;9.50;187.50;2.15;1.64
2372;5;2239.00;12.55;879.50;3.81;0.28
2373;5;1506.00;9.50;1580.00;4.27;1.36
2374;5;2494.50;11.10;749.50;3.00;0.32
2375;5;2576.50;17.10;609.00;2.24;0.40
2376;5;3946.00;9.50;1049.50;1.80;1.84
2377;5;1770.00;12.95;1329.50;2.46;0.28
2378;5;4012.00;9.50;357.00;3.81;1.92
2379;5;2223.50;10.50;983.00;4.00;0.28
2380;5;1976.00;13.25;1221.00;3.92;0.28
2381;5;1552.50;9.50;1246.50;1.59;1.68
2382;5;3167.00;10.10;661.50;3.14;0.24
2383;5;3837.00;12.35;836.00;2.49;0.56
2384;5;78.50;10.20;1854.00;2.67;0.12
2385;5;3069.50;10.10;446.00;2.09;0.40
2386;5;3388.00;14.95;498.00;4.17;0.44
2387;5;1733.50;13.20;1471.50;3.68;0.24
2389;5;2424.00;10.10;788.00;2.55;0.32
2390;5;2848.50;21.75;561.00;2.09;0.24
2391;5;2773.50;17.80;753.50;2.35;0.24
2392;5;2909.50;14.00;525.00;3.30;0.24
2394;5;2376.00;10.42;997.00;2.03;0.28
2395;5;2500.50;9.50;1578.00;1.85;1.96
2396;5;2443.00;11.52;1024.00;1.95;0.28
2397;5;2445.00;12.20;699.50;4.24;0.28
2398;5;1538.00;9.50;1686.00;2.87;1.04
2399;5;4176.50;9.50;930.50;2.44;1.60
2400;5;2281.00;11.30;1269.50;3.14;0.20
2401;5;2539.00;9.50;1907.00;3.27;1.44
2402;5;3243.50;10.70;538.00;3.24;0.28
2404;5;2889.50;16.00;617.50;2.82;0.12
2405;5;2349.00;10.70;1121.50;2.46;0.32
2406;5;2693.50;12.10;888.50;3.54;0.24
2407;5;2853.50;10.90;462.50;4.17;0.28
2408;5;1405.50;9.50;158.50;3.17;1.32
2409;5;3011.00;14.90;541.50;3.14;0.24
2411;5;4720.00;9.50;1332.00;1.91;1.52
2412;5;3820.50;9.50;234.50;4.18;1.92
2413;5;5171.50;13.00;1254.50;3.84;2.16
2414;5;2396.50;10.30;689.00;2.67;0.24
2415;5;3293.50;9.50;1847.50;3.05;1.56
2416;5;2173.00;11.50;893.50;2.03;0.28
2417;5;646.00;9.50;1593.00;2.16;2.44
2418;5;3598.50;9.50;297.00;3.97;1.48
2419;5;2375.00;11.15;900.50;2.21;0.24
2420;5;4099.50;10.70;1747.00;4.21;3.56
2421;5;2215.50;12.00;893.00;4.71;0.28
2422;5;1139.00;9.50;821.00;4.53;2.68
2423;5;2366.50;11.40;934.00;2.49;0.28
2424;5;3063.50;11.30;497.00;3.38;0.28
2425;5;2601.50;18.80;762.00;1.78;0.36
2426;5;2965.50;9.90;700.00;3.83;0.32
2427;5;4364.00;9.50;1203.50;2.88;1.32
2428;5;4725.00;9.50;1055.00;2.88;2.32
2429;5;1343.00;9.50;1454.50;3.90;1.24
2430;5;2776.50;10.10;479.00;3.50;0.32
2431;5;2784.50;10.10;456.50;2.11;0.32
2432;5;3146.00;14.70;636.00;3.46;0.32
2434;5;2937.00;16.10;569.50;4.06;0.36
2436;5;3499.50;11.80;574.00;2.58;0.48
2438;5;2349.00;12.60;863.00;3.14;0.24
2440;5;2305.50;13.40;1126.00;3.04;0.48
2441;5;2246.50;11.10;1111.50;4.05;0.48
2442;5;2645.00;17.10;660.50;3.52;0.36
2443;5;2786.50;13.15;602.00;3.26;0.24
2444;5;2164.00;13.35;1309.00;3.92;0.40
2446;5;2886.50;18.30;534.50;2.94;0.28
2447;5;2603.50;10.20;492.50;2.11;0.32
2448;5;1687.00;11.87;1294.00;4.06;0.36
2449;5;2560.50;9.50;1101.50;3.59;1.92
2450;5;1614.50;9.50;1958.50;1.90;1.56
2451;5;674.50;9.50;1245.50;4.02;1.76
2452;5;726.00;9.50;594.50;4.69;1.56
2453;5;1028.00;9.50;416.50;4.06;1.72
2454;5;1597.00;13.10;1279.00;3.92;0.20
2455;5;3697.50;13.70;1706.00;4.50;3.36
2459;5;3058.50;11.90;584.00;3.38;0.20
2460;5;4014.00;14.05;845.50;2.15;1.08
2461;5;3110.00;13.55;582.50;-1.27;0.36
2462;5;2705.00;10.10;837.00;3.60;0.28
2463;5;561.00;10.45;1441.00;3.92;0.12
2464;5;2276.00;11.15;864.00;3.14;0.32
2465;5;2261.00;12.55;1142.00;4.12;0.44
2466;5;3405.00;16.50;552.50;2.21;0.52
2467;5;2698.50;13.10;568.00;4.33;0.24
2468;5;1721.50;10.80;1562.00;4.03;0.32
2469;5;1134.50;9.50;617.00;1.57;2.40
2470;5;2690.00;21.60;745.50;3.14;0.28
2471;5;1686.00;9.50;689.00;4.58;1.80
2472;5;42.00;10.70;1916.00;2.67;0.16
2473;5;2569.00;11.75;508.00;2.67;0.28
2474;5;2457.00;10.45;620.50;4.24;0.36
2476;5;3375.50;15.45;633.00;2.07;0.56
2477;5;3312.00;10.30;694.50;3.14;0.32
2478;5;3103.50;9.50;311.50;3.16;1.72
2479;5;2559.50;10.70;541.00;2.78;0.32
2480;5;2490.00;11.45;494.00;2.35;0.40
2481;5;2539.50;16.00;826.50;3.00;0.20
2483;5;1890.50;9.50;875.00;2.15;1.84
2484;5;3727.00;10.45;927.00;3.46;0.52
2485;5;1604.00;11.10;1313.50;-1.40;0.32
2486;5;2059.50;9.50;275.00;1.98;1.68
2487;5;2966.50;12.40;588.00;1.57;0.28
2488;5;2686.50;10.40;872.50;3.33;0.28
2489;5;3921.50;9.50;847.50;-1.49;1.00
2490;5;3472.50;13.30;557.00;2.20;0.44
2491;5;2280.50;10.10;903.00;4.12;0.20
2492;5;2431.50;12.00;932.50;3.33;0.28
2493;5;2514.00;11.55;905.50;1.69;0.24
2494;5;2589.00;14.30;890.50;1.32;0.32
2495;5;2653.50;19.80;565.50;4.17;0.28
2498;5;2315.00;10.70;879.50;3.14;0.20
2499;5;4021.00;9.50;281.50;3.41;2.04
2500;5;2600.00;17.70;663.50;4.35;0.36
2501;5;3207.50;9.50;392.50;2.00;1.80
2502;5;2741.50;18.90;678.50;4.09;0.32
2503;5;2865.50;12.40;526.00;1.95;0.32
2505;5;2370.50;11.80;967.00;4.71;0.28
2506;5;2295.50;9.50;1316.50;-0.74;1.16
2508;5;3112.50;9.50;1942.50;2.23;1.96
2509;5;3269.00;11.00;493.00;3.14;0.32
2510;5;2258.50;13.50;1249.50;2.35;0.36
2511;5;2458.50;10.40;597.00;2.67;0.36
2512;5;2573.50;15.60;765.00;4.71;0.32
2513;5;1518.50;11.30;1369.00;3.78;0.28
2514;5;3964.50;12.10;754.50;2.96;1.04
2515;5;2927.50;15.25;565.00;1.57;0.36
2516;5;2770.50;10.10;420.50;2.19;0.32
2517;5;2905.00;16.85;568.50;3.52;0.28
2518;5;3101.50;17.05;613.00;4.03;0.28
2519;5;2708.00;10.40;872.00;2.03;0.24
2520;5;2353.00;11.82;842.00;1.89;0.20
2521;5;2704.00;13.77;538.00;4.12;0.24
2522;5;5016.00;9.50;518.50;2.03;1.84
2523;5;808.00;9.50;1072.50;3.94;1.72
2524;5;2568.00;14.72;574.00;4.46;0.20
2525;5;2431.50;10.10;738.50;2.35;0.28
2526;5;2397.50;10.10;745.50;2.94;0.24
2527;5;2150.00;11.20;796.50;2.86;0.32
2528;5;2613.50;10.70;377.50;2.60;0.32
2529;5;3405.50;10.10;749.00;3.26;0.36
2530;5;5532.50;9.50;552.50;2.19;2.20
2531;5;3169.50;11.70;524.50;3.92;0.36
2534;5;2685.00;10.10;445.50;3.14;0.12
2535;5;3016.00;14.30;456.00;4.24;0.36
2536;5;3433.50;13.50;627.50;2.19;0.36
2537;5;648.50;9.50;977.00;2.47;1.64
2538;5;2215.00;14.55;835.50;1.73;0.24
2539;5;2273.50;13.50;870.50;3.92;0.16
2540;5;2689.00;19.10;622.50;1.73;0.28
2541;5;2798.50;14.20;595.50;3.00;0.32
2542;5;547.00;10.40;1439.50;3.14;0.16
2543;5;2821.00;16.57;653.00;2.67;0.28
2544;5;2172.00;13.42;823.00;1.37;0.24
2545;5;2385.00;10.70;987.00;2.15;0.24
2546;5;3400.00;12.40;680.50;4.15;0.40
2547;5;2215.00;10.12;930.00;2.55;0.32
2548;5;2483.00;10.42;772.00;2.82;0.24
2551;5;3877.00;11.90;872.00;4.39;0.64
2552;5;2988.00;13.00;456.00;4.71;0.32
2553;5;2243.50;11.20;1091.50;3.33;0.28
2554;5;4833.50;9.50;1263.00;3.40;1.60
2555;5;2702.00;15.52;599.00;2.35;0.24
2556;5;2558.50;13.50;861.50;3.68;0.36
2557;5;2567.50;9.50;1842.50;2.39;1.24
2558;5;509.50;9.50;967.00;1.97;1.56
2559;5;3810.50;9.50;313.50;4.27;1.76
2560;5;3104.50;9.50;445.50;-1.49;1.64
2561;5;3303.00;10.45;625.00;3.14;0.36
2562;5;2739.50;9.50;992.00;3.10;1.52
2563;5;2515.50;11.40;781.00;2.44;0.28
2564;5;2906.50;10.40;695.00;3.38;0.24
2565;5;1956.50;13.70;1174.00;3.38;0.24
2566;5;3051.00;12.92;608.00;2.89;0.28
2567;5;2263.50;12.95;879.00;2.89;0.24
2568;5;1790.50;9.50;1659.50;3.01;1.12
2569;5;2268.00;11.70;1126.50;3.85;0.32
2572;5;715.50;9.50;244.00;2.52;1.32
2573;5;634.00;9.50;108.50;2.55;1.32
2574;5;2701.50;15.10;666.50;1.79;0.32
2575;5;2842.50;12.60;681.50;2.73;0.36
2576;5;2765.50;19.50;733.50;2.11;0.28
2577;5;2908.00;11.50;496.50;3.52;0.32
2578;5;872.50;9.50;605.50;2.85;1.36
2579;5;4262.00;9.50;1086.50;4.46;1.72
2580;5;5462.50;9.50;276.00;1.80;2.44
2581;5;2525.00;17.20;619.00;4.12;0.28
2582;5;2480.00;15.30;687.50;3.66;0.28
2583;5;2002.00;11.20;1126.50;4.06;0.44
2584;5;2508.00;14.30;650.00;1.95;0.20
2585;5;1704.50;14.50;1305.00;1.29;0.36
2586;5;1730.00;18.40;1357.50;2.03;0.20
2587;5;2916.00;12.00;665.00;4.51;0.32
2588;5;1959.00;9.50;1788.00;2.35;1.16
2589;5;2206.00;9.90;1109.00;2.94;0.44
2590;5;406.00;9.50;1920.00;4.08;2.44
2592;5;2532.00;9.50;969.00;1.26;1.60
2593;5;2465.00;13.70;902.50;1.73;0.32
2594;5;2593.50;15.70;876.50;4.09;0.32
2595;5;2680.50;21.20;653.50;4.62;0.24
2596;5;2299.50;10.60;1279.00;2.42;0.28
2598;5;2657.50;10.10;449.50;3.92;0.20
2599;5;2510.00;10.15;568.00;2.67;0.24
2600;5;476.50;9.50;1833.00;2.37;1.72
2601;5;2652.50;10.20;402.00;2.67;0.40
2602;5;2795.00;11.45;768.50;4.01;0.32
2603;5;4911.50;9.50;279.00;2.02;1.56
2604;5;2824.50;10.10;413.00;4.12;0.32
2605;5;2879.50;10.90;433.50;2.19;0.32
2606;5;2756.00;10.17;812.00;3.92;0.24
2607;5;2290.00;12.95;841.00;3.14;0.20
2608;5;2258.00;17.65;832.00;2.03;0.24
2609;5;2966.00;13.90;445.50;3.14;0.24
2610;5;2011.00;14.95;1179.00;4.06;0.32
2611;5;3332.00;12.45;527.00;2.67;0.32
2612;5;2965.00;12.00;503.50;4.54;0.28
2613;5;2244.00;10.70;1102.50;2.03;0.40
2614;5;3431.00;13.55;613.00;1.73;0.44
2615;5;2549.00;11.10;900.50;1.10;0.24
2616;5;2706.00;13.80;575.50;3.14;0.16
2618;5;2616.00;11.40;497.50;2.21;0.28
2619;5;4656.50;9.50;1293.00;2.14;1.12
2620;5;2768.00;16.32;611.00;3.60;0.20
2621;5;121.00;9.50;330.50;2.19;1.36
2622;5;2316.50;12.90;830.50;2.35;0.24
2623;5;2051.00;14.45;1110.00;2.35;0.36
2624;5;132.50;9.50;814.00;4.48;1.84
2626;5;1011.50;9.50;1243.50;3.77;1.44
2627;5;1753.00;10.10;1405.50;2.46;0.28
2628;5;2695.00;9.50;434.00;2.67;0.16
2629;5;2937.00;14.20;586.50;3.81;0.32
2630;5;2202.50;12.90;831.00;3.38;0.20
2631;5;2340.00;11.40;878.00;2.55;0.28
2632;5;2315.00;10.40;872.50;3.14;0.16
2633;5;4717.00;9.50;1200.50;3.82;1.68
2634;5;2243.00;15.00;799.00;2.03;0.20
2635;5;2566.00;11.60;881.50;3.52;0.28
2636;5;1334.50;9.50;394.50;4.30;1.20
2637;5;2560.00;11.27;902.00;2.15;0.24
2638;5;2603.50;14.90;679.50;4.39;0.40
2639;5;3230.00;11.20;681.50;3.42;0.36
2642;5;4148.50;14.15;730.00;2.43;0.96
2643;5;2703.50;10.10;454.00;3.38;0.16
2644;5;2890.50;12.00;453.50;3.92;0.24
2645;5;3059.50;10.70;509.50;3.68;0.28
2646;5;3069.50;11.20;578.50;4.39;0.36
2647;5;2474.50;13.00;872.50;2.82;0.16
2648;5;2649.50;16.90;620.50;4.39;0.24
2649;5;2386.00;11.75;833.50;3.81;0.28
2650;5;2793.50;14.90;622.00;4.43;0.40
2651;5;2847.00;10.70;484.00;4.12;0.32
2652;5;2568.00;12.45;557.00;3.73;0.28
2653;5;2227.00;10.42;974.00;2.35;0.24
2654;5;637.00;11.10;1413.00;3.14;0.16
2655;5;2757.50;10.20;356.00;4.29;0.36
2656;5;2990.00;9.90;695.50;4.15;0.40
2658;5;3697.00;13.30;832.50;3.64;0.60
2659;5;3786.00;10.95;883.00;2.89;0.48
2660;5;1570.00;11.40;1314.00;3.73;0.32
2661;5;2450.50;9.50;313.50;4.19;1.84
2662;5;198.00;9.50;1895.50;4.43;1.20
2663;5;2882.00;18.40;579.00;2.35;0.32
2664;5;2672.00;11.10;507.00;2.03;0.24
2665;5;374.50;9.50;1855.00;2.49;2.28
2666;5;2459.00;10.70;634.00;4.24;0.28
2667;5;2381.50;12.10;961.50;4.17;0.24
2668;5;2089.50;11.20;1387.00;4.03;0.24
2669;5;1647.50;12.10;1315.50;3.68;0.24
2670;5;3405.50;14.05;658.00;1.57;0.36
2671;5;2190.50;14.20;856.50;1.97;0.40
2672;5;2130.50;11.40;839.00;2.89;0.24
2673;5;3626.50;10.10;689.50;3.76;0.28
2674;5;2531.00;15.75;836.50;1.93;0.32
